5.9167,288.6,5.9167,6.8167,5.9167,3.7324,5.9167,60.06,5.9167,25.538,5.9167,0.0052965,5.9167,1.1351,5.9167,1.2511,5.9167,0.3857
5.9583,288.99,5.9583,6.8076,5.9583,3.7275,5.9583,58.578,5.9583,25.527,5.9583,0.0052796,5.9583,1.1324,5.9583,1.2511,5.9583,0.38551
6,289.37,6,6.7985,6,3.7225,6,57.131,6,25.517,6,0.0052628,6,1.1297,6,1.2511,6,0.38531
6.0417,289.76,6.0417,6.7894,6.0417,3.7175,6.0417,55.721,6.0417,25.506,6.0417,0.0052463,6.0417,1.127,6.0417,1.2511,6.0417,0.38512
6.0833,290.14,6.0833,6.7803,6.0833,3.7126,6.0833,54.345,6.0833,25.494,6.0833,0.0052298,6.0833,1.1243,6.0833,1.2511,6.0833,0.38493
6.125,290.53,6.125,6.7711,6.125,3.7076,6.125,53.003,6.125,25.482,6.125,0.0052134,6.125,1.1216,6.125,1.2511,6.125,0.38475
6.1667,290.91,6.1667,6.762,6.1667,3.7026,6.1667,51.694,6.1667,25.469,6.1667,0.0051972,6.1667,1.119,6.1667,1.2511,6.1667,0.38456
6.2083,291.3,6.2083,6.7529,6.2083,3.6977,6.2083,50.418,6.2083,25.456,6.2083,0.0051812,6.2083,1.1163,6.2083,1.2511,6.2083,0.38437
6.25,291.68,6.25,6.7438,6.25,3.6927,6.25,49.173,6.25,25.442,6.25,0.0051653,6.25,1.1136,6.25,1.2511,6.25,0.38419
6.2917,292.06,6.2917,6.7347,6.2917,3.6877,6.2917,47.959,6.2917,25.428,6.2917,0.0051495,6.2917,1.111,6.2917,1.2511,6.2917,0.38401
6.3333,292.44,6.3333,6.7256,6.3333,3.6828,6.3333,46.775,6.3333,25.414,6.3333,0.0051339,6.3333,1.1084,6.3333,1.2511,6.3333,0.38383
6.375,292.83,6.375,6.7165,6.375,3.6778,6.375,45.62,6.375,25.399,6.375,0.0051184,6.375,1.1057,6.375,1.2511,6.375,0.38364
6.4167,293.21,6.4167,6.7074,6.4167,3.6728,6.4167,44.494,6.4167,25.384,6.4167,0.005103,6.4167,1.1031,6.4167,1.2511,6.4167,0.38346
6.4583,293.59,6.4583,6.6983,6.4583,3.6679,6.4583,43.395,6.4583,25.369,6.4583,0.0050877,6.4583,1.1005,6.4583,1.2511,6.4583,0.38329
6.5,293.97,6.5,6.6892,6.5,3.6629,6.5,42.324,6.5,25.353,6.5,0.0050725,6.5,1.0979,6.5,1.2511,6.5,0.38311
6.5417,294.35,6.5417,6.6801,6.5417,3.658,6.5417,41.279,6.5417,25.336,6.5417,0.0050575,6.5417,1.0952,6.5417,1.2511,6.5417,0.38293
6.5833,294.73,6.5833,6.671,6.5833,3.653,6.5833,40.26,6.5833,25.32,6.5833,0.0050426,6.5833,1.0926,6.5833,1.2511,6.5833,0.38275
6.625,295.11,6.625,6.6619,6.625,3.6481,6.625,39.266,6.625,25.303,6.625,0.0050277,6.625,1.09,6.625,1.2511,6.625,0.38258
